A4,28,4,True,0.03165125846862793
A4,29,4,True,0.028456687927246094
A4,30,4,True,0.03334975242614746
A4,1,5,True,0.052815914154052734
A4,2,5,True,0.030829668045043945
A4,3,5,True,0.03455758094787598
A4,4,5,True,0.03938794136047363
A4,5,5,True,0.05144548416137695
A4,6,5,True,0.03041386604309082
A4,7,5,True,0.03353166580200195
A4,8,5,True,0.046945810317993164
A4,9,5,True,0.030864238739013672
A4,10,5,True,0.04334068298339844
A4,11,5,True,0.048681020736694336
A4,12,5,True,0.0364680290222168
A4,13,5,True,0.03252100944519043
A4,14,5,True,0.0433039665222168
A4,15,5,True,0.034876108169555664
A4,16,5,True,0.033690452575683594
A4,17,5,True,0.03370332717895508
A4,18,5,True,0.04616880416870117
A4,19,5,True,0.04200148582458496
A4,20,5,True,0.039757728576660156
A4,21,5,True,0.06001853942871094
A4,22,5,True,0.029690027236938477
A4,23,5,True,0.03104257583618164
A4,24,5,True,0.02938389778137207
A4,25,5,True,0.04614710807800293
A4,26,5,True,0.033087968826293945
A4,27,5,True,0.03315377235412598
A4,28,5,True,0.030628681182861328
A4,29,5,True,0.03437542915344238
A4,30,5,True,0.030395984649658203
A4,1,6,True,0.04892253875732422
A4,2,6,True,0.05701327323913574
A4,3,6,True,0.03950905799865723
A4,4,6,False,0.0038843154907226562
A4,5,6,True,0.03150439262390137
A4,6,6,True,0.04529881477355957
A4,7,6,True,0.050737619400024414
A4,8,6,True,0.033353328704833984
A4,9,6,True,0.0463252067565918
A4,10,6,True,0.03837084770202637
A4,11,6,True,0.032567739486694336
A4,12,6,True,0.03774714469909668
A4,13,6,True,0.06265664100646973
A4,14,6,True,0.060001373291015625
A4,15,6,True,0.08429837226867676
A4,16,6,True,0.033176422119140625
A4,17,6,True,0.04174399375915527
A4,18,6,True,0.055294036865234375
A4,19,6,True,0.035707712173461914
A4,20,6,True,0.048134565353393555
A4,21,6,True,0.040544986724853516
A4,22,6,True,0.04077553749084473
A4,23,6,True,0.031661033630371094
A4,24,6,True,0.03135395050048828
A4,25,6,True,0.03279829025268555
A4,26,6,True,0.04060864448547363
A4,27,6,True,0.04144620895385742
A4,28,6,True,0.040288686752319336
A4,29,6,True,0.04034757614135742
A4,30,6,True,0.032950401306152344
A4,1,7,True,0.04304862022399902
A4,2,7,True,0.04047203063964844
A4,3,7,True,0.06774544715881348
A4,4,7,True,0.03433394432067871
A4,5,7,True,0.05657458305358887
A4,6,7,True,0.03564810752868652
A4,7,7,True,0.03896498680114746
A4,8,7,True,0.03641557693481445
A4,9,7,True,0.0742950439453125
A4,10,7,True,0.04290413856506348
A4,11,7,True,0.033217668533325195
A4,12,7,True,0.040520429611206055
A4,13,7,True,0.039087533950805664
A4,14,7,True,0.037241220474243164
A4,15,7,True,0.03767848014831543
A4,16,7,True,0.0633993148803711
A4,17,7,True,0.06270694732666016
A4,18,7,True,0.05456876754760742
A4,19,7,True,0.06983518600463867
A4,20,7,True,0.049273014068603516
A4,21,7,True,0.03559565544128418
A4,22,7,True,0.04132676124572754
A4,23,7,True,0.049198150634765625
A4,24,7,True,0.04070782661437988
A4,25,7,True,0.13021421432495117
A4,26,7,False,0.0707085132598877
A4,27,7,True,0.04575634002685547
A4,28,7,True,0.041098594665527344
A4,29,7,True,0.06437015533447266
A4,30,7,True,0.05124783515930176
A4,1,8,True,0.05032825469970703
A4,2,8,True,0.057048797607421875
A4,3,8,False,0.044924259185791016
A4,4,8,True,0.04790329933166504
A4,5,8,True,0.039595842361450195
A4,6,8,True,0.04919314384460449
A4,7,8,True,0.041693687438964844
A4,8,8,True,0.04296302795410156
A4,9,8,True,0.04720735549926758
A4,10,8,True,0.04356527328491211
A4,11,8,True,0.044426679611206055
A4,12,8,True,0.0415806770324707
A4,13,8,True,0.03731989860534668
A4,14,8,True,0.03869509696960449
A4,15,8,True,0.04610133171081543
A4,16,8,True,0.07469797134399414
A4,17,8,True,0.0374143123626709
A4,18,8,True,0.04402303695678711
A4,19,8,True,0.057883501052856445
A4,20,8,True,0.09149956703186035
A4,21,8,True,0.0488741397857666
A4,22,8,True,0.04207110404968262
A4,23,8,True,0.04425501823425293
A4,24,8,True,0.09481549263000488
A4,25,8,True,0.053183555603027344
A4,26,8,True,0.0587923526763916
A4,27,8,True,0.04268813133239746
A4,28,8,True,0.04390978813171387
A4,29,8,True,0.04136776924133301
A4,30,8,True,0.04481697082519531
A4,1,9,True,0.06397509574890137
A4,2,9,True,0.048325538635253906
A4,3,9,True,0.04814028739929199
A4,4,9,True,0.040822505950927734
A4,5,9,False,0.04902243614196777
A4,6,9,True,0.056021928787231445
A4,7,9,True,0.06960415840148926
A4,8,9,False,0.03501486778259277
A4,9,9,True,0.04149889945983887
A4,10,9,True,0.05628776550292969
A4,11,9,True,0.04603767395019531
A4,12,9,True,0.08497762680053711
A4,13,9,True,0.05176067352294922
A4,14,9,True,0.0413212776184082
A4,15,9,True,0.17398762702941895
A4,16,9,True,0.041968584060668945
A4,17,9,True,0.05626726150512695
A4,18,9,True,0.04202079772949219
A4,19,9,True,0.058511972427368164
A4,20,9,True,0.045478105545043945
A4,21,9,True,0.05614209175109863
A4,22,9,True,0.04114651679992676
A4,23,9,True,0.05439281463623047
A4,24,9,True,0.10728144645690918
A4,25,9,True,0.06435704231262207
A4,26,9,True,0.04501914978027344
A4,27,9,False,0.0036602020263671875
A4,28,9,True,0.06443953514099121
A4,29,9,True,0.03755903244018555
A4,30,9,True,0.03889298439025879
A4,1,10,True,0.047116994857788086
A4,2,10,True,0.04071950912475586
A4,3,10,True,0.11562490463256836
A4,4,10,True,0.0705409049987793
A4,5,10,True,0.06290006637573242
A4,6,10,True,0.04005241394042969
A4,7,10,True,0.06649184226989746
A4,8,10,True,0.05602526664733887
A4,9,10,True,0.0585629940032959
A4,10,10,True,0.04786515235900879
A4,11,10,True,0.0512080192565918
A4,12,10,True,0.04260396957397461
A4,13,10,True,0.059476613998413086
A4,14,10,True,0.053258419036865234
A4,15,10,True,0.10967564582824707
A4,16,10,True,0.12066364288330078
A4,17,10,True,0.12485504150390625
A4,18,10,True,0.040567636489868164
A4,19,10,True,0.04105186462402344
A4,20,10,True,0.07353901863098145
A4,21,10,True,0.04357457160949707
A4,22,10,True,0.04800915718078613
A4,23,10,True,0.04108691215515137
A4,24,10,True,0.06722164154052734
A4,25,10,True,0.07075214385986328
A4,26,10,True,0.08610677719116211
A4,27,10,True,0.04218125343322754
A4,28,10,True,0.13835930824279785
A4,29,10,True,0.0399327278137207
A4,30,10,True,0.052208900451660156
A4,1,11,True,0.07909369468688965
A4,2,11,True,0.06129860877990723
A4,3,11,True,0.05426907539367676
A4,4,11,True,0.04909205436706543
A4,5,11,True,0.09255027770996094
A4,6,11,True,0.04669833183288574
A4,7,11,True,0.06321191787719727
A4,8,11,True,0.0526280403137207
A4,9,11,True,0.07259225845336914
A4,10,11,True,0.04630541801452637
A4,11,11,True,0.04260706901550293
A4,12,11,True,0.05007147789001465
A4,13,11,True,0.049454689025878906
A4,14,11,False,0.06326675415039062
A4,15,11,True,0.20068597793579102
A4,16,11,True,0.05486249923706055
A4,17,11,True,0.0669248104095459
A4,18,11,True,0.051481008529663086
A4,19,11,True,0.06492400169372559
A4,20,11,True,0.05054163932800293
A4,21,11,True,0.07108950614929199
A4,22,11,True,0.04744911193847656
A4,23,11,True,0.07158398628234863
A4,24,11,True,0.055097103118896484
A4,25,11,True,0.05013728141784668
A4,26,11,True,0.048619747161865234
A4,27,11,True,0.10343360900878906
A4,28,11,True,0.10424041748046875
A4,29,11,True,0.12561249732971191
A4,30,11,True,0.1720566749572754
A4,1,12,True,0.0636742115020752
A4,2,12,True,0.07860612869262695
A4,3,12,True,0.06008791923522949
A4,4,12,True,0.059984683990478516
A4,5,12,True,0.06605339050292969
A4,6,12,True,0.05535745620727539
A4,7,12,True,0.0737006664276123
A4,8,12,True,0.07230734825134277
A4,9,12,True,0.04362773895263672
A4,10,12,True,0.08984375
A4,11,12,True,0.1266775131225586
A4,12,12,True,0.06509566307067871
A4,13,12,True,0.07377147674560547
A4,14,12,True,0.07831311225891113
A4,15,12,True,0.0507359504699707
A4,16,12,True,0.05381321907043457
A4,17,12,True,0.09983301162719727
A4,18,12,True,0.06940937042236328
A4,19,12,True,0.04566693305969238
A4,20,12,True,0.0892174243927002
A4,21,12,True,0.10436725616455078
A4,22,12,True,0.08516144752502441
A4,23,12,True,0.044431447982788086
A4,24,12,True,0.06661319732666016
A4,25,12,True,0.13974881172180176
A4,26,12,True,0.061615943908691406
A4,27,12,True,0.04572582244873047
A4,28,12,True,0.05042695999145508
A4,29,12,True,0.045339345932006836
A4,30,12,True,0.07317233085632324
A4,1,13,True,0.0534358024597168
A4,2,13,False,0.004786014556884766
A4,3,13,True,0.05747580528259277
A4,4,13,True,0.06550455093383789
A4,5,13,True,0.09797120094299316
A4,6,13,True,0.12088513374328613
A4,7,13,True,0.057225942611694336
A4,8,13,True,0.051979780197143555
A4,9,13,True,0.07294559478759766
A4,10,13,True,0.05136466026306152
A4,11,13,True,0.06073474884033203
A4,12,13,True,0.08212471008300781
A4,13,13,True,0.0684959888458252
A4,14,13,True,0.046033620834350586
A4,15,13,True,0.04820823669433594
A4,16,13,True,0.10953426361083984
A4,17,13,True,0.08157920837402344
A4,18,13,True,0.07530403137207031
A4,19,13,True,0.07278227806091309
A4,20,13,True,0.06181454658508301
A4,21,13,True,0.059398651123046875
A4,22,13,True,0.09312820434570312
A4,23,13,True,0.06918787956237793
A4,24,13,True,0.050293922424316406
A4,25,13,True,0.05064272880554199
A4,26,13,True,0.0718393325805664
A4,27,13,True,0.04716992378234863
A4,28,13,True,0.06905150413513184
A4,29,13,True,0.0489506721496582
A4,30,13,True,0.06677484512329102
A4,1,14,True,0.10326099395751953
A4,2,14,True,0.07472658157348633
A4,3,14,True,0.05225062370300293
A4,4,14,True,0.058257341384887695
A4,5,14,True,0.05114412307739258
A4,6,14,True,0.05038809776306152
A4,7,14,True,0.06044411659240723
A4,8,14,True,0.07991933822631836
A4,9,14,True,0.07573509216308594
A4,10,14,True,0.09259891510009766
A4,11,14,True,0.07616281509399414
A4,12,14,True,0.04750347137451172
A4,13,14,True,0.05299830436706543
A4,14,14,True,0.09464502334594727
A4,15,14,True,0.05448627471923828
A4,16,14,True,0.05274081230163574
A4,17,14,True,0.058672428131103516
A4,18,14,True,0.07231712341308594
A4,19,14,True,0.06004476547241211
A4,20,14,True,0.05426144599914551
A4,21,14,True,0.129791259765625
A4,22,14,True,0.05760502815246582
A4,23,14,True,0.06570100784301758
A4,24,14,True,0.04557085037231445
A4,25,14,True,0.07428693771362305
A4,26,14,True,0.13976716995239258
A4,27,14,True,0.09361076354980469
A4,28,14,True,0.10227108001708984
A4,29,14,True,0.12517714500427246
A4,30,14,True,0.08611202239990234
A4,1,15,True,0.4057931900024414
A4,2,15,True,0.09914803504943848
A4,3,15,True,0.16750597953796387
A4,4,15,True,0.06520342826843262
A4,5,15,True,0.061095476150512695
A4,6,15,True,0.1096487045288086
A4,7,15,True,0.09621596336364746
A4,8,15,True,0.0711665153503418
A4,9,15,True,0.06479287147521973
A4,10,15,True,0.08951282501220703
A4,11,15,True,0.05256390571594238
A4,12,15,True,0.14757990837097168
A4,13,15,True,0.05928945541381836
A4,14,15,True,0.12141609191894531
A4,15,15,True,0.07024884223937988
A4,16,15,True,0.06336593627929688
A4,17,15,True,0.07786321640014648
A4,18,15,True,0.07838749885559082
A4,19,15,True,0.09163904190063477
A4,20,15,True,0.09545111656188965
A4,21,15,True,0.09453988075256348
A4,22,15,True,0.18302440643310547
A4,23,15,True,0.05242800712585449
A4,24,15,True,0.2400040626525879
A4,25,15,True,0.05558013916015625
A4,26,15,True,0.05583786964416504
A4,27,15,True,0.15738701820373535
A4,28,15,True,0.11311602592468262
A4,29,15,True,0.09807705879211426
A4,30,15,True,0.06629729270935059
A4,1,16,True,0.32655835151672363
A4,2,16,True,0.05537819862365723
A4,3,16,True,0.09401369094848633
A4,4,16,True,0.13653159141540527
A4,5,16,True,0.14754509925842285
A4,6,16,True,0.10917830467224121
A4,7,16,True,0.08972430229187012
A4,8,16,True,0.07227015495300293
A4,9,16,True,0.07633757591247559
A4,10,16,True,0.12161397933959961
A4,11,16,True,0.05320906639099121
A4,12,16,True,0.1028437614440918
A4,13,16,True,0.10623359680175781
A4,14,16,True,0.0587773323059082
A4,15,16,True,0.05880594253540039
A4,16,16,True,0.09380936622619629
A4,17,16,True,0.05610346794128418
A4,18,16,True,0.06122136116027832
A4,19,16,True,0.0885934829711914
A4,20,16,True,0.2254481315612793
A4,21,16,True,0.11683917045593262
A4,22,16,True,0.16138339042663574
A4,23,16,True,0.19138312339782715
A4,24,16,True,0.05800628662109375
A4,25,16,True,0.13869500160217285
A4,26,16,True,0.22369861602783203
A4,27,16,True,0.12722516059875488
A4,28,16,True,0.11751627922058105
A4,29,16,True,0.18568181991577148
A4,30,16,True,0.08231544494628906
A4,1,17,True,0.11857891082763672
A4,2,17,True,0.06261277198791504
A4,3,17,True,0.2886221408843994
A4,4,17,True,0.07615971565246582
A4,5,17,True,0.057457923889160156
A4,6,17,True,0.07325172424316406
A4,7,17,True,0.06459450721740723
A4,8,17,True,0.0775148868560791
A4,9,17,True,0.12106680870056152
A4,10,17,True,0.15338444709777832
A4,11,17,True,0.07007503509521484
A4,12,17,True,0.18724989891052246
A4,13,17,True,0.05945849418640137
A4,14,17,True,0.05676078796386719
A4,15,17,True,0.2821924686431885
A4,16,17,True,0.11324858665466309
A4,17,17,True,0.05724215507507324
A4,18,17,True,0.09586954116821289
A4,19,17,False,0.007343292236328125
A4,20,17,True,0.08505535125732422
A4,21,17,True,0.17595458030700684
A4,22,17,True,0.10063719749450684
A4,23,17,True,0.0730295181274414
A4,24,17,True,0.08132791519165039
A4,25,17,True,0.07047867774963379
A4,26,17,True,0.12491345405578613
A4,27,17,True,0.06936097145080566
A4,28,17,True,0.05818653106689453
A4,29,17,True,0.0800161361694336
A4,30,17,True,0.06118154525756836
A4,1,18,True,0.16823434829711914
A4,2,18,True,0.07617568969726562
A4,3,18,True,0.11670207977294922
A4,4,18,True,0.12332344055175781
A4,5,18,True,0.0694115161895752
A4,6,18,True,0.06128048896789551
A4,7,18,True,0.07363629341125488
A4,8,18,True,0.13219475746154785
A4,9,18,False,0.004897117614746094
A4,10,18,True,0.2765982151031494
A4,11,18,True,0.058511972427368164
A4,12,18,True,0.327258825302124
A4,13,18,True,0.06982302665710449
A4,14,18,True,0.18807721138000488
A4,15,18,True,0.07366657257080078
A4,16,18,True,0.09038019180297852
A4,17,18,True,0.08110213279724121
A4,18,18,True,0.06759238243103027
A4,19,18,True,0.1491546630859375
A4,20,18,True,0.06426882743835449
A4,21,18,True,0.09399890899658203
A4,22,18,True,0.14037251472473145
A4,23,18,True,0.26310086250305176
A4,24,18,True,0.16060566902160645
A4,25,18,True,0.13501429557800293
A4,26,18,True,0.19398140907287598
A4,27,18,True,0.12337422370910645
A4,28,18,True,0.18369698524475098
A4,29,18,True,0.08990073204040527
A4,30,18,True,0.06241297721862793
A4,1,19,True,0.06901884078979492
A4,2,19,True,0.13700318336486816
A4,3,19,True,0.0584871768951416
A4,4,19,True,0.08275938034057617
A4,5,19,True,0.07155489921569824
A4,6,19,True,0.07157254219055176
A4,7,19,True,0.06433439254760742
A4,8,19,True,0.133148193359375
A4,9,19,True,0.1255950927734375
A4,10,19,True,0.08566522598266602
A4,11,19,True,0.1341569423675537
A4,12,19,True,0.22060537338256836
A4,13,19,True,0.11200428009033203
A4,14,19,True,0.1671609878540039
A4,15,19,True,0.2014446258544922
A4,16,19,True,0.060538530349731445
A4,17,19,True,0.08009672164916992
A4,18,19,True,0.0572509765625
A4,19,19,True,0.1587226390838623
A4,20,19,True,0.20126676559448242
A4,21,19,True,0.09991931915283203
A4,22,19,True,0.13686656951904297
A4,23,19,True,0.20557737350463867
A4,24,19,True,0.10197687149047852
A4,25,19,True,0.08376026153564453
A4,26,19,False,0.04910707473754883
A4,27,19,True,0.18445754051208496
A4,28,19,True,0.15635347366333008
A4,29,19,True,0.18112683296203613
A4,30,19,True,0.09093856811523438
A4,1,20,True,0.15738344192504883
A4,2,20,True,0.1669635772705078
A4,3,20,True,0.17172646522521973
A4,4,20,True,0.23459458351135254
A4,5,20,True,0.19456076622009277
A4,6,20,True,0.14371013641357422
A4,7,20,True,0.14647674560546875
A4,8,20,True,0.16395282745361328
A4,9,20,True,0.06382608413696289
A4,10,20,True,0.0757455825805664
A4,11,20,True,0.14091229438781738
A4,12,20,True,0.0635526180267334
A4,13,20,True,0.07983231544494629
A4,14,20,True,0.3284897804260254
A4,15,20,True,0.20671653747558594
A4,16,20,True,0.2235863208770752
A4,17,20,True,0.23528671264648438
A4,18,20,True,0.08774447441101074
A4,19,20,True,0.15165162086486816
A4,20,20,True,0.2030782699584961
A4,21,20,False,0.007178544998168945
A4,22,20,True,0.11478304862976074
A4,23,20,True,0.10032892227172852
A4,24,20,True,0.3061072826385498
A4,25,20,True,0.17543458938598633
A4,26,20,True,0.1704857349395752
A4,27,20,True,0.12865757942199707
A4,28,20,True,0.17140531539916992
A4,29,20,True,0.0728456974029541
A4,30,20,True,0.1984097957611084
A4,1,21,True,0.23757171630859375
A4,2,21,True,0.0761113166809082
A4,3,21,True,0.21942830085754395
A4,4,21,True,0.16108226776123047
A4,5,21,True,0.1811988353729248
A4,6,21,True,0.13035011291503906
A4,7,21,True,0.16907215118408203
A4,8,21,True,0.06379461288452148
A4,9,21,True,0.23301482200622559
A4,10,21,True,0.06773185729980469
A4,11,21,True,0.11385440826416016
A4,12,21,True,0.08070158958435059
A4,13,21,True,0.19843769073486328
A4,14,21,True,0.3111572265625
A4,15,21,True,0.0809788703918457
A4,16,21,True,0.07106709480285645
A4,17,21,True,0.07363462448120117
A4,18,21,True,0.10024642944335938
A4,19,21,True,0.15198087692260742
A4,20,21,True,0.4255244731903076
A4,21,21,True,0.4522886276245117
A4,22,21,True,0.36381959915161133
A4,23,21,True,0.5368764400482178
A4,24,21,True,0.1039876937866211
A4,25,21,True,0.22980594635009766
A4,26,21,True,0.25592780113220215
A4,27,21,True,0.198486328125
A4,28,21,True,0.2960777282714844
A4,29,21,True,0.26339268684387207
A4,30,21,True,0.2813267707824707
A4,1,22,True,0.26338815689086914
A4,2,22,True,0.4359867572784424
A4,3,22,True,0.13065004348754883
A4,4,22,True,0.06804871559143066
A4,5,22,True,0.17787408828735352
A4,6,22,True,0.07701706886291504
A4,7,22,True,0.18945717811584473
A4,8,22,True,0.3336186408996582
A4,9,22,True,0.21033072471618652
A4,10,22,True,0.1474781036376953
A4,11,22,True,0.06514668464660645
A4,12,22,True,0.5830576419830322
A4,13,22,True,0.06334376335144043
A4,14,22,True,0.18225932121276855
A4,15,22,True,0.15623712539672852
A4,16,22,True,0.15191960334777832
A4,17,22,True,0.1556682586669922
A4,18,22,True,0.14961457252502441
A4,19,22,True,0.29708027839660645
A4,20,22,True,0.24654173851013184
A4,21,22,True,0.25421595573425293
A4,22,22,True,0.1598963737487793
A4,23,22,True,0.18880462646484375
A4,24,22,True,0.17341327667236328
A4,25,22,True,0.200728178024292
A4,26,22,True,0.17813682556152344
A4,27,22,True,0.07061195373535156
A4,28,22,True,0.13602781295776367
A4,29,22,True,0.18006300926208496
A4,30,22,True,0.11202836036682129
A4,1,23,True,0.25455427169799805
A4,2,23,True,0.09527230262756348
A4,3,23,True,0.2791576385498047
A4,4,23,True,0.2693326473236084
A4,5,23,True,0.3351292610168457
A4,6,23,True,0.09116959571838379
A4,7,23,True,0.22832274436950684
A4,8,23,True,0.19555044174194336
A4,9,23,True,0.11403131484985352
A4,10,23,True,0.20344328880310059
A4,11,23,True,0.24608922004699707
A4,12,23,True,0.1698617935180664
A4,13,23,True,0.24314403533935547
A4,14,23,True,0.2969677448272705
A4,15,23,True,0.22758102416992188
A4,16,23,True,0.15740466117858887
A4,17,23,True,0.07584428787231445
A4,18,23,True,0.16380524635314941
A4,19,23,True,0.19598078727722168
A4,20,23,True,0.19832873344421387
A4,21,23,True,0.15370965003967285
A4,22,23,True,0.20706605911254883
A4,23,23,True,0.18566322326660156
A4,24,23,True,0.16686487197875977
A4,25,23,True,0.4727363586425781
A4,26,23,True,0.16979122161865234
A4,27,23,True,0.19884681701660156
A4,28,23,True,0.13313841819763184
A4,29,23,True,0.22594785690307617
A4,30,23,True,0.3221268653869629
A4,1,24,True,0.17319655418395996
A4,2,24,True,0.09432125091552734
A4,3,24,True,0.22693800926208496
A4,4,24,True,0.16688752174377441
A4,5,24,True,0.22301054000854492
A4,6,24,True,0.3331441879272461
A4,7,24,True,0.2615795135498047
A4,8,24,True,0.13055014610290527
A4,9,24,True,0.1648845672607422
A4,10,24,True,0.21460819244384766
A4,11,24,True,0.2858767509460449
A4,12,24,True,0.180067777633667
A4,13,24,True,0.34072113037109375
A4,14,24,True,0.3957407474517822
A4,15,24,True,0.1656491756439209
A4,16,24,True,0.16785287857055664
A4,17,24,True,0.17398595809936523
A4,18,24,True,0.22998428344726562
A4,19,24,True,0.18076229095458984
A4,20,24,True,0.1261892318725586
A4,21,24,True,0.19343280792236328
A4,22,24,True,0.3847489356994629
A4,23,24,True,0.18196821212768555
A4,24,24,True,0.37485170364379883
A4,25,24,True,0.16672492027282715
A4,26,24,True,0.16148614883422852
A4,27,24,True,0.17565655708312988
A4,28,24,True,0.18778109550476074
A4,29,24,True,0.649970531463623
A4,30,24,True,0.14375901222229004
A4,1,25,True,0.2590634822845459
A4,2,25,True,0.16121363639831543
A4,3,25,True,0.17248988151550293
A4,4,25,True,0.12647652626037598
A4,5,25,True,0.18519902229309082
A4,6,25,True,0.18091535568237305
A4,7,25,True,0.17556476593017578
A4,8,25,True,0.1578361988067627
A4,9,25,True,0.2512784004211426
A4,10,25,True,0.3276793956756592
A4,11,25,True,0.24593114852905273
A4,12,25,True,0.16867947578430176
A4,13,25,True,0.14238953590393066
A4,14,25,False,0.15561652183532715
A4,15,25,True,0.20171046257019043
A4,16,25,True,0.7119617462158203
A4,17,25,True,0.5887272357940674
A4,18,25,True,0.16904091835021973
A4,19,25,False,0.08534765243530273
A4,20,25,True,0.2863016128540039
A4,21,25,True,0.31694507598876953
A4,22,25,True,0.12249612808227539
A4,23,25,True,0.2624516487121582
A4,24,25,True,0.2255089282989502
A4,25,25,True,0.24314045906066895
A4,26,25,True,0.21849465370178223
A4,27,25,True,0.3615145683288574
A4,28,25,False,0.00830984115600586
A4,29,25,True,0.2310168743133545
A4,30,25,True,0.2133936882019043
A4,1,26,True,0.1439990997314453
A4,2,26,True,0.2249140739440918
A4,3,26,True,0.40900564193725586
A4,4,26,True,0.37267112731933594
A4,5,26,True,0.27254295349121094
A4,6,26,True,1.6236481666564941
A4,7,26,True,0.22089290618896484
A4,8,26,True,0.40192699432373047
A4,9,26,True,0.2897989749908447
A4,10,26,True,0.24214458465576172
A4,11,26,True,0.7303926944732666
A4,12,26,True,0.2320389747619629
A4,13,26,True,0.2375187873840332
A4,14,26,False,0.06632137298583984
A4,15,26,False,0.2654743194580078
A4,16,26,True,0.2400519847869873
A4,17,26,True,0.21271324157714844
A4,18,26,True,0.2720170021057129
A4,19,26,True,0.32639002799987793
A4,20,26,True,0.4511852264404297
A4,21,26,False,0.14447355270385742
A4,22,26,True,0.21722936630249023
A4,23,26,True,0.2468891143798828
A4,24,26,True,0.3774106502532959
A4,25,26,True,0.1368575096130371
A4,26,26,True,0.37406349182128906
A4,27,26,True,0.21627330780029297
A4,28,26,True,0.22117137908935547
