A2,116,5,True,0.026307106018066406
A2,117,6,True,0.027313947677612305
A2,118,6,True,0.029067039489746094
A2,119,6,False,0.022918224334716797
A2,120,6,False,0.0011398792266845703
A2,121,6,False,0.00409698486328125
A2,122,6,True,0.03206992149353027
A2,123,6,False,0.022410869598388672
A2,124,6,False,0.01355600357055664
A2,125,6,False,0.02736496925354004
A2,126,6,False,0.013442039489746094
A2,127,6,True,0.02590632438659668
A2,128,6,True,0.025337696075439453
A2,129,6,False,0.0017762184143066406
A2,130,6,True,0.024361848831176758
A2,131,6,True,0.026682138442993164
A2,132,6,False,0.031764984130859375
A2,133,6,True,0.03584098815917969
A2,134,6,False,0.01756596565246582
A2,135,6,True,0.02834486961364746
A2,136,6,False,0.00536799430847168
A2,137,6,False,0.0031108856201171875
A2,138,6,True,0.028084993362426758
A2,139,6,False,0.011492013931274414
A2,140,6,True,0.02983570098876953
A2,141,6,False,0.028055906295776367
A2,142,6,True,0.025086402893066406
A2,143,6,False,0.027553081512451172
A2,144,6,False,0.0015287399291992188
A2,145,6,True,0.03515815734863281
A2,146,7,False,0.0007658004760742188
A2,147,7,False,0.0001399517059326172
A2,148,7,False,0.022098302841186523
A2,149,7,True,0.02952122688293457
A2,150,7,False,0.032525062561035156
A2,151,7,True,0.03450298309326172
A2,152,7,True,0.029165983200073242
A2,153,7,False,0.023270845413208008
A2,154,7,False,0.0006258487701416016
A2,155,7,False,0.002292156219482422
A2,156,7,False,0.01772475242614746
A2,157,7,False,0.010462045669555664
A2,158,7,True,0.03246188163757324
A2,159,7,True,0.03477811813354492
A2,160,7,True,0.027071237564086914
A2,161,7,False,0.00616002082824707
A2,162,7,False,0.0427851676940918
A2,163,7,True,0.025554895401000977
A2,164,7,False,0.014525890350341797
A2,165,7,False,0.020724058151245117
A2,166,7,False,0.0018591880798339844
A2,167,7,False,0.01945018768310547
A2,168,7,False,0.02804088592529297
A2,169,7,False,0.003384828567504883
A2,170,7,False,0.03773808479309082
A2,171,7,False,0.015561819076538086
A2,172,7,False,0.011467218399047852
A2,173,7,False,0.014575004577636719
A2,174,7,True,0.026068925857543945
A2,175,8,False,0.0055751800537109375
A2,176,8,False,0.001811981201171875
A2,177,8,False,0.020312070846557617
A2,178,8,False,0.0050699710845947266
A2,179,8,False,0.009582996368408203
A2,180,8,False,0.037535905838012695
A2,181,8,False,0.018646955490112305
A2,182,8,False,0.010906219482421875
A2,183,8,True,0.049430131912231445
A2,184,8,False,0.035043954849243164
A2,185,8,False,0.0022268295288085938
A2,186,8,False,0.00238800048828125
A2,187,8,False,0.0021500587463378906
A2,188,8,False,0.015515804290771484
A2,189,8,False,0.0061419010162353516
A2,190,8,True,0.03132820129394531
A2,191,8,True,0.028476953506469727
A2,192,8,True,0.034951210021972656
A2,193,8,False,0.011258125305175781
A2,194,8,False,0.024790048599243164
A2,195,8,False,0.006579875946044922
A2,196,8,False,0.0035789012908935547
A2,197,8,False,0.0010700225830078125
A2,198,8,False,0.023683786392211914
A2,199,8,True,0.03243613243103027
A2,200,8,False,0.015230894088745117
A2,201,8,False,0.0015859603881835938
A2,202,8,True,0.025649070739746094
A2,203,8,False,0.03517889976501465
A2,204,9,False,0.010637044906616211
A2,205,9,True,0.028851985931396484
A2,206,9,True,0.03506898880004883
A2,207,9,True,0.039489030838012695
A2,208,9,True,0.027508974075317383
A2,209,9,False,0.0181429386138916
A2,210,9,False,0.008659839630126953
A2,211,9,False,0.009282112121582031
A2,212,9,False,0.004565000534057617
A2,213,9,True,0.030137062072753906
A2,214,9,True,0.027952194213867188
A2,215,9,False,0.012221813201904297
A2,216,9,False,0.0011746883392333984
A2,217,9,False,0.014992952346801758
A2,218,9,False,0.02793407440185547
A2,219,9,False,0.03170275688171387
A2,220,9,False,0.002834796905517578
A2,221,9,True,0.02877187728881836
A2,222,9,False,0.011652708053588867
A2,223,9,False,0.018470048904418945
A2,224,9,False,0.012490272521972656
A2,225,9,False,0.004338979721069336
A2,226,9,False,0.024918079376220703
A2,227,9,False,0.0019698143005371094
A2,228,9,False,0.02318096160888672
A2,229,9,False,0.0018601417541503906
A2,230,9,False,0.023896217346191406
A2,231,9,True,0.040940046310424805
A2,232,9,False,0.003949165344238281
A2,233,10,False,0.014362812042236328
A2,234,10,False,0.025964021682739258
A2,235,10,False,0.0016970634460449219
A2,236,10,True,0.04356193542480469
A2,237,10,False,0.029501914978027344
A2,238,10,False,0.017937183380126953
A2,239,10,False,0.0009720325469970703
A2,240,10,False,0.004251241683959961
A2,241,10,False,0.003358125686645508
A2,242,10,False,0.0715181827545166
A2,243,10,False,0.01644730567932129
A2,244,10,True,0.02885890007019043
A2,245,10,True,0.03138899803161621
A2,246,10,False,0.016386032104492188
A2,247,10,False,0.011113166809082031
A2,248,10,False,0.0013561248779296875
A2,249,10,False,0.02481222152709961
A2,250,10,True,0.02762889862060547
A2,251,10,False,0.006864070892333984
A2,252,10,False,0.03459620475769043
A2,253,10,False,0.0007238388061523438
A2,254,10,True,0.0395200252532959
A2,255,10,False,0.008181095123291016
A2,256,10,False,0.031349897384643555
A2,257,10,True,0.03440690040588379
A2,258,10,False,0.012615203857421875
A2,259,10,True,0.028967857360839844
A2,260,10,False,0.005940914154052734
A2,261,10,False,0.018938064575195312
A2,262,11,False,0.0023229122161865234
A2,263,11,False,0.0001380443572998047
A2,264,11,False,0.0022792816162109375
A2,265,11,False,0.008836746215820312
A2,266,11,False,0.02938079833984375
A2,267,11,False,0.005369901657104492
A2,268,11,False,0.031540870666503906
A2,269,11,False,0.0001430511474609375
A2,270,11,False,0.009320974349975586
A2,271,11,False,0.0017080307006835938
A2,272,11,False,0.0045239925384521484
A2,273,11,False,0.02673482894897461
A2,274,11,False,0.0010907649993896484
A2,275,11,False,0.009295940399169922
A2,276,11,False,0.012928009033203125
A2,277,11,False,0.035556793212890625
A2,278,11,False,0.01026010513305664
A2,279,11,False,0.03692889213562012
A2,280,11,False,0.0009279251098632812
A2,281,11,True,0.039440155029296875
A2,282,11,False,0.048464059829711914
A2,283,11,False,0.009054183959960938
A2,284,11,False,0.02293705940246582
A2,285,11,False,0.01946711540222168
A2,286,11,False,0.0017390251159667969
A2,287,11,True,0.03261113166809082
A2,288,11,False,0.012524843215942383
A2,289,11,False,0.0030088424682617188
A2,290,11,False,0.006699800491333008
